hidden layer neurons,momentum constant,epochs,accuracy,f1 score
100.0,0.7000000000000001,3000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,4000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,5000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,6000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,7000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,8000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,9000.0,0.7522123893805309,0.7477477477477478
100.0,0.7000000000000001,10000.0,0.7522123893805309,0.7477477477477478
100.0,0.8,1000.0,0.7477876106194691,0.742081447963801
100.0,0.8,2000.0,0.7477876106194691,0.742081447963801
100.0,0.8,3000.0,0.7477876106194691,0.742081447963801
100.0,0.8,4000.0,0.7477876106194691,0.742081447963801
100.0,0.8,5000.0,0.7477876106194691,0.742081447963801
100.0,0.8,6000.0,0.7477876106194691,0.742081447963801
100.0,0.8,7000.0,0.7477876106194691,0.742081447963801
100.0,0.8,8000.0,0.7477876106194691,0.742081447963801
100.0,0.8,9000.0,0.7477876106194691,0.742081447963801
100.0,0.8,10000.0,0.7477876106194691,0.742081447963801
100.0,0.9,1000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,2000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,3000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,4000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,5000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,6000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,7000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,8000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,9000.0,0.7610619469026548,0.7768595041322314
100.0,0.9,10000.0,0.7610619469026548,0.7768595041322314
