hidden layer neurons,momentum constant,epochs,accuracy,f1 score
50.0,0.9,3000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,4000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,5000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,6000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,7000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,8000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,9000.0,0.7863636363636364,0.7729468599033816
50.0,0.9,10000.0,0.7863636363636364,0.7729468599033816
60.0,0.1,1000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,2000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,3000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,4000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,5000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,6000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,7000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,8000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,9000.0,0.7954545454545454,0.7963800904977376
60.0,0.1,10000.0,0.7954545454545454,0.7963800904977376
60.0,0.2,1000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,2000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,3000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,4000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,5000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,6000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,7000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,8000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,9000.0,0.8045454545454546,0.8036529680365296
60.0,0.2,10000.0,0.8045454545454546,0.8036529680365296
60.0,0.30000000000000004,1000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,2000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,3000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,4000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,5000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,6000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,7000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,8000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,9000.0,0.8181818181818182,0.8230088495575221
60.0,0.30000000000000004,10000.0,0.8181818181818182,0.8230088495575221
60.0,0.4,1000.0,0.8272727272727273,0.831858407079646
60.0,0.4,2000.0,0.8272727272727273,0.831858407079646
60.0,0.4,3000.0,0.8272727272727273,0.831858407079646
60.0,0.4,4000.0,0.8272727272727273,0.831858407079646
60.0,0.4,5000.0,0.8272727272727273,0.831858407079646
60.0,0.4,6000.0,0.8272727272727273,0.831858407079646
60.0,0.4,7000.0,0.8272727272727273,0.831858407079646
60.0,0.4,8000.0,0.8272727272727273,0.831858407079646
60.0,0.4,9000.0,0.8272727272727273,0.831858407079646
60.0,0.4,10000.0,0.8272727272727273,0.831858407079646
60.0,0.5,1000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,2000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,3000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,4000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,5000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,6000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,7000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,8000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,9000.0,0.8227272727272728,0.8266666666666667
60.0,0.5,10000.0,0.8227272727272728,0.8266666666666667
60.0,0.6,1000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,2000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,3000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,4000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,5000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,6000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,7000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,8000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,9000.0,0.8181818181818182,0.8214285714285714
60.0,0.6,10000.0,0.8181818181818182,0.8214285714285714
60.0,0.7000000000000001,1000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,2000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,3000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,4000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,5000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,6000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,7000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,8000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,9000.0,0.8181818181818182,0.8230088495575221
60.0,0.7000000000000001,10000.0,0.8181818181818182,0.8230088495575221
60.0,0.8,1000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,2000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,3000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,4000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,5000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,6000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,7000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,8000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,9000.0,0.7545454545454545,0.7545454545454545
60.0,0.8,10000.0,0.7545454545454545,0.7545454545454545
60.0,0.9,1000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,2000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,3000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,4000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,5000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,6000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,7000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,8000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,9000.0,0.7318181818181818,0.6844919786096256
60.0,0.9,10000.0,0.7318181818181818,0.6844919786096256
70.0,0.1,1000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,2000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,3000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,4000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,5000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,6000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,7000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,8000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,9000.0,0.7772727272727272,0.7741935483870966
70.0,0.1,10000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,1000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,2000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,3000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,4000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,5000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,6000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,7000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,8000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,9000.0,0.7772727272727272,0.7741935483870966
70.0,0.2,10000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,1000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,2000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,3000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,4000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,5000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,6000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,7000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,8000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,9000.0,0.7772727272727272,0.7741935483870966
70.0,0.30000000000000004,10000.0,0.7772727272727272,0.7741935483870966
70.0,0.4,1000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,2000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,3000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,4000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,5000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,6000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,7000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,8000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,9000.0,0.7727272727272727,0.7685185185185186
70.0,0.4,10000.0,0.7727272727272727,0.7685185185185186
70.0,0.5,1000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,2000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,3000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,4000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,5000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,6000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,7000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,8000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,9000.0,0.7909090909090909,0.7830188679245282
70.0,0.5,10000.0,0.7909090909090909,0.7830188679245282
70.0,0.6,1000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,2000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,3000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,4000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,5000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,6000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,7000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,8000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,9000.0,0.7954545454545454,0.7867298578199051
70.0,0.6,10000.0,0.7954545454545454,0.7867298578199051
70.0,0.7000000000000001,1000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,2000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,3000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,4000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,5000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,6000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,7000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,8000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,9000.0,0.7727272727272727,0.7641509433962265
70.0,0.7000000000000001,10000.0,0.7727272727272727,0.7641509433962265
70.0,0.8,1000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,2000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,3000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,4000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,5000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,6000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,7000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,8000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,9000.0,0.8227272727272728,0.8251121076233183
70.0,0.8,10000.0,0.8227272727272728,0.8251121076233183
70.0,0.9,1000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,2000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,3000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,4000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,5000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,6000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,7000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,8000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,9000.0,0.8181818181818182,0.8198198198198199
70.0,0.9,10000.0,0.8181818181818182,0.8198198198198199
80.0,0.1,1000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,2000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,3000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,4000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,5000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,6000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,7000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,8000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,9000.0,0.8045454545454546,0.8036529680365296
80.0,0.1,10000.0,0.8045454545454546,0.8036529680365296
80.0,0.2,1000.0,0.8,0.8000000000000002
80.0,0.2,2000.0,0.8,0.8000000000000002
80.0,0.2,3000.0,0.8,0.8000000000000002
80.0,0.2,4000.0,0.8,0.8000000000000002
80.0,0.2,5000.0,0.8,0.8000000000000002
80.0,0.2,6000.0,0.8,0.8000000000000002
80.0,0.2,7000.0,0.8,0.8000000000000002
80.0,0.2,8000.0,0.8,0.8000000000000002
80.0,0.2,9000.0,0.8,0.8000000000000002
80.0,0.2,10000.0,0.8,0.8000000000000002
80.0,0.30000000000000004,1000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,2000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,3000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,4000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,5000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,6000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,7000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,8000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,9000.0,0.8181818181818182,0.8214285714285714
80.0,0.30000000000000004,10000.0,0.8181818181818182,0.8214285714285714
80.0,0.4,1000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,2000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,3000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,4000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,5000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,6000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,7000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,8000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,9000.0,0.8045454545454546,0.8036529680365296
80.0,0.4,10000.0,0.8045454545454546,0.8036529680365296
80.0,0.5,1000.0,0.8181818181818182,0.81651376146789
80.0,0.5,2000.0,0.8181818181818182,0.81651376146789
80.0,0.5,3000.0,0.8181818181818182,0.81651376146789
80.0,0.5,4000.0,0.8181818181818182,0.81651376146789
80.0,0.5,5000.0,0.8181818181818182,0.81651376146789
80.0,0.5,6000.0,0.8181818181818182,0.81651376146789
80.0,0.5,7000.0,0.8181818181818182,0.81651376146789
80.0,0.5,8000.0,0.8181818181818182,0.81651376146789
80.0,0.5,9000.0,0.8181818181818182,0.81651376146789
80.0,0.5,10000.0,0.8181818181818182,0.81651376146789
80.0,0.6,1000.0,0.8136363636363636,0.812785388127854
80.0,0.6,2000.0,0.8136363636363636,0.812785388127854
80.0,0.6,3000.0,0.8136363636363636,0.812785388127854
80.0,0.6,4000.0,0.8136363636363636,0.812785388127854
80.0,0.6,5000.0,0.8136363636363636,0.812785388127854
80.0,0.6,6000.0,0.8136363636363636,0.812785388127854
80.0,0.6,7000.0,0.8136363636363636,0.812785388127854
80.0,0.6,8000.0,0.8136363636363636,0.812785388127854
80.0,0.6,9000.0,0.8136363636363636,0.812785388127854
80.0,0.6,10000.0,0.8136363636363636,0.812785388127854
80.0,0.7000000000000001,1000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,2000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,3000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,4000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,5000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,6000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,7000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,8000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,9000.0,0.8090909090909091,0.8073394495412846
80.0,0.7000000000000001,10000.0,0.8090909090909091,0.8073394495412846
80.0,0.8,1000.0,0.8,0.8018018018018017
80.0,0.8,2000.0,0.8,0.8018018018018017
80.0,0.8,3000.0,0.8,0.8018018018018017
80.0,0.8,4000.0,0.8,0.8018018018018017
80.0,0.8,5000.0,0.8,0.8018018018018017
80.0,0.8,6000.0,0.8,0.8018018018018017
80.0,0.8,7000.0,0.8,0.8018018018018017
80.0,0.8,8000.0,0.8,0.8018018018018017
80.0,0.8,9000.0,0.8,0.8018018018018017
80.0,0.8,10000.0,0.8,0.8018018018018017
80.0,0.9,1000.0,0.7954545454545454,0.801762114537445
80.0,0.9,2000.0,0.7954545454545454,0.801762114537445
80.0,0.9,3000.0,0.7954545454545454,0.801762114537445
80.0,0.9,4000.0,0.7954545454545454,0.801762114537445
80.0,0.9,5000.0,0.7954545454545454,0.801762114537445
80.0,0.9,6000.0,0.7954545454545454,0.801762114537445
80.0,0.9,7000.0,0.7954545454545454,0.801762114537445
80.0,0.9,8000.0,0.7954545454545454,0.801762114537445
80.0,0.9,9000.0,0.7954545454545454,0.801762114537445
80.0,0.9,10000.0,0.7954545454545454,0.801762114537445
90.0,0.1,1000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,2000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,3000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,4000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,5000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,6000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,7000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,8000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,9000.0,0.8181818181818182,0.8113207547169811
90.0,0.1,10000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,1000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,2000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,3000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,4000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,5000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,6000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,7000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,8000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,9000.0,0.8181818181818182,0.8113207547169811
90.0,0.2,10000.0,0.8181818181818182,0.8113207547169811
90.0,0.30000000000000004,1000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,2000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,3000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,4000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,5000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,6000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,7000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,8000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,9000.0,0.8227272727272728,0.8151658767772512
90.0,0.30000000000000004,10000.0,0.8227272727272728,0.8151658767772512
90.0,0.4,1000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,2000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,3000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,4000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,5000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,6000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,7000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,8000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,9000.0,0.8181818181818182,0.8095238095238095
90.0,0.4,10000.0,0.8181818181818182,0.8095238095238095
90.0,0.5,1000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,2000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,3000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,4000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,5000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,6000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,7000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,8000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,9000.0,0.8136363636363636,0.8038277511961722
90.0,0.5,10000.0,0.8136363636363636,0.8038277511961722
90.0,0.6,1000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,2000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,3000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,4000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,5000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,6000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,7000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,8000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,9000.0,0.8090909090909091,0.7980769230769231
90.0,0.6,10000.0,0.8090909090909091,0.7980769230769231
90.0,0.7000000000000001,1000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,2000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,3000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,4000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,5000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,6000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,7000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,8000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,9000.0,0.8136363636363636,0.8038277511961722
90.0,0.7000000000000001,10000.0,0.8136363636363636,0.8038277511961722
90.0,0.8,1000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,2000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,3000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,4000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,5000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,6000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,7000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,8000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,9000.0,0.8090909090909091,0.8073394495412846
90.0,0.8,10000.0,0.8090909090909091,0.8073394495412846
90.0,0.9,1000.0,0.8,0.8000000000000002
90.0,0.9,2000.0,0.8,0.8000000000000002
90.0,0.9,3000.0,0.8,0.8000000000000002
90.0,0.9,4000.0,0.8,0.8000000000000002
90.0,0.9,5000.0,0.8,0.8000000000000002
90.0,0.9,6000.0,0.8,0.8000000000000002
90.0,0.9,7000.0,0.8,0.8000000000000002
90.0,0.9,8000.0,0.8,0.8000000000000002
90.0,0.9,9000.0,0.8,0.8000000000000002
90.0,0.9,10000.0,0.8,0.8000000000000002
100.0,0.1,1000.0,0.7954545454545454,0.784688995215311
100.0,0.1,2000.0,0.7954545454545454,0.784688995215311
100.0,0.1,3000.0,0.7954545454545454,0.784688995215311
100.0,0.1,4000.0,0.7954545454545454,0.784688995215311
100.0,0.1,5000.0,0.7954545454545454,0.784688995215311
100.0,0.1,6000.0,0.7954545454545454,0.784688995215311
100.0,0.1,7000.0,0.7954545454545454,0.784688995215311
100.0,0.1,8000.0,0.7954545454545454,0.784688995215311
100.0,0.1,9000.0,0.7954545454545454,0.784688995215311
100.0,0.1,10000.0,0.7954545454545454,0.784688995215311
100.0,0.2,1000.0,0.7954545454545454,0.784688995215311
100.0,0.2,2000.0,0.7954545454545454,0.784688995215311
100.0,0.2,3000.0,0.7954545454545454,0.784688995215311
100.0,0.2,4000.0,0.7954545454545454,0.784688995215311
100.0,0.2,5000.0,0.7954545454545454,0.784688995215311
100.0,0.2,6000.0,0.7954545454545454,0.784688995215311
100.0,0.2,7000.0,0.7954545454545454,0.784688995215311
100.0,0.2,8000.0,0.7954545454545454,0.784688995215311
100.0,0.2,9000.0,0.7954545454545454,0.784688995215311
100.0,0.2,10000.0,0.7954545454545454,0.784688995215311
100.0,0.30000000000000004,1000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,2000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,3000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,4000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,5000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,6000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,7000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,8000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,9000.0,0.8,0.7904761904761904
100.0,0.30000000000000004,10000.0,0.8,0.7904761904761904
100.0,0.4,1000.0,0.8,0.7904761904761904
100.0,0.4,2000.0,0.8,0.7904761904761904
100.0,0.4,3000.0,0.8,0.7904761904761904
100.0,0.4,4000.0,0.8,0.7904761904761904
100.0,0.4,5000.0,0.8,0.7904761904761904
100.0,0.4,6000.0,0.8,0.7904761904761904
100.0,0.4,7000.0,0.8,0.7904761904761904
100.0,0.4,8000.0,0.8,0.7904761904761904
100.0,0.4,9000.0,0.8,0.7904761904761904
100.0,0.4,10000.0,0.8,0.7904761904761904
100.0,0.5,1000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,2000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,3000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,4000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,5000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,6000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,7000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,8000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,9000.0,0.7909090909090909,0.7788461538461539
100.0,0.5,10000.0,0.7909090909090909,0.7788461538461539
100.0,0.6,1000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,2000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,3000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,4000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,5000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,6000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,7000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,8000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,9000.0,0.7863636363636364,0.7751196172248803
100.0,0.6,10000.0,0.7863636363636364,0.7751196172248803
100.0,0.7000000000000001,1000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,2000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,3000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,4000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,5000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,6000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,7000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,8000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,9000.0,0.7909090909090909,0.780952380952381
100.0,0.7000000000000001,10000.0,0.7909090909090909,0.780952380952381
100.0,0.8,1000.0,0.7863636363636364,0.7793427230046948
100.0,0.8,2000.0,0.7863636363636364,0.7793427230046948
100.0,0.8,3000.0,0.7863636363636364,0.7793427230046948
100.0,0.8,4000.0,0.7863636363636364,0.7793427230046948
100.0,0.8,5000.0,0.7863636363636364,0.7793427230046948
100.0,0.8,6000.0,0.7863636363636364,0.7793427230046948
